2016-05-10,6.350000,6.350000,6.110000,6.110000,3.756469,10600
2016-05-11,6.130000,6.190000,6.090000,6.090000,3.744172,7600
2016-05-12,6.270000,6.400000,6.270000,6.400000,3.934762,45000
2016-05-13,6.320000,6.320000,6.250000,6.300000,3.873282,6000
2016-05-16,6.230000,6.280000,6.200000,6.260000,3.848690,12600
2016-05-17,6.200000,6.250000,6.140000,6.250000,3.842541,33300
2016-05-18,6.250000,6.290000,6.100000,6.290000,3.867133,12100
2016-05-19,6.210000,6.240000,6.150000,6.200000,3.811801,14900
2016-05-20,6.280000,6.280000,6.190000,6.200000,3.811801,3800
2016-05-23,6.160000,6.230000,6.130000,6.130000,3.768764,4800
2016-05-24,6.190000,6.240000,6.160000,6.240000,3.836393,6500
2016-05-25,6.200000,6.230000,6.180000,6.210000,3.817949,5200
2016-05-27,6.210000,6.240000,6.150000,6.240000,3.836393,4300
2016-05-30,6.230000,6.250000,6.230000,6.250000,3.842541,58600
2016-05-31,6.240000,6.300000,6.230000,6.240000,3.836393,12300
2016-06-01,6.230000,6.240000,6.210000,6.220000,3.824097,7300
2016-06-02,6.200000,6.280000,6.160000,6.280000,3.860986,10400
2016-06-03,6.210000,6.270000,6.200000,6.270000,3.854838,63300
2016-06-06,6.200000,6.600000,6.200000,6.400000,3.934762,68800
2016-06-07,6.250000,6.370000,6.250000,6.330000,3.891726,49100
2016-06-08,6.400000,6.400000,6.260000,6.350000,3.904022,5400
2016-06-09,6.250000,6.340000,6.250000,6.320000,3.885578,7300
2016-06-10,6.290000,6.330000,6.120000,6.300000,3.873282,28500
2016-06-13,6.450000,6.450000,6.250000,6.290000,3.867133,4600
2016-06-14,6.240000,6.280000,6.200000,6.250000,3.842541,18500
2016-06-15,6.240000,6.240000,6.150000,6.150000,3.781061,8200
2016-06-16,6.180000,6.200000,6.160000,6.170000,3.793357,9200
2016-06-17,6.190000,6.240000,6.100000,6.160000,3.787209,12200
2016-06-20,6.240000,6.260000,6.170000,6.170000,3.793357,5100
2016-06-21,6.200000,6.200000,6.120000,6.120000,3.762617,3200
2016-06-22,6.190000,6.190000,6.080000,6.100000,3.750320,81600
2016-06-23,6.080000,6.190000,6.080000,6.190000,3.805653,34300
2016-06-24,6.100000,6.180000,6.080000,6.100000,3.750320,13400
2016-06-27,6.160000,6.160000,6.000000,6.110000,3.756469,17900
2016-06-28,6.150000,6.190000,6.110000,6.150000,3.781061,2400
2016-06-29,6.190000,6.200000,6.020000,6.100000,3.750320,14900
2016-06-30,6.150000,6.200000,6.100000,6.200000,3.811801,27900
2016-07-01,6.130000,6.190000,6.110000,6.180000,3.799505,8500
2016-07-04,6.190000,6.190000,6.100000,6.150000,3.781061,8700
2016-07-05,6.100000,6.150000,6.060000,6.070000,3.731876,20200
2016-07-06,6.080000,6.180000,6.070000,6.130000,3.768764,11400
2016-07-07,6.130000,6.180000,6.080000,6.100000,3.750320,40400
2016-07-08,6.100000,6.150000,6.050000,6.100000,3.750320,230400
2016-07-11,6.120000,6.140000,6.080000,6.090000,3.744172,18200
2016-07-12,6.090000,6.200000,6.090000,6.180000,3.799505,12900
2016-07-13,6.120000,6.250000,6.050000,6.250000,3.842541,67400
2016-07-14,6.190000,6.230000,6.150000,6.150000,3.781061,16400
2016-07-15,6.200000,6.200000,6.140000,6.140000,3.774913,10700
2016-07-18,6.120000,6.150000,6.100000,6.150000,3.781061,32600
2016-07-19,6.150000,6.170000,6.090000,6.110000,3.756469,24500
2016-07-20,6.120000,6.420000,6.110000,6.420000,3.947059,69800
2016-07-21,6.500000,6.650000,6.340000,6.340000,3.897874,99500
2016-07-22,6.530000,6.530000,6.310000,6.380000,3.922466,4600
2016-07-25,6.350000,6.350000,6.220000,6.250000,3.842541,11100
2016-07-26,6.250000,6.270000,6.160000,6.190000,3.805653,19100
2016-07-27,6.220000,6.340000,6.210000,6.230000,3.830245,5100
2016-07-28,6.250000,6.300000,6.220000,6.220000,3.824097,8100
2016-07-29,6.240000,6.270000,6.230000,6.230000,3.830245,6200
2016-08-01,6.230000,6.290000,6.060000,6.110000,3.756469,7000
2016-08-02,6.160000,6.160000,6.060000,6.080000,3.738024,12800
2016-08-03,6.150000,6.150000,6.080000,6.130000,3.768764,12800
2016-08-04,6.150000,6.250000,6.130000,6.200000,3.811801,12600
2016-08-05,6.200000,6.260000,6.130000,6.260000,3.848690,7600
2016-08-08,6.200000,6.250000,6.180000,6.200000,3.811801,6700
2016-08-09,6.170000,6.250000,6.160000,6.250000,3.842541,4300
2016-08-10,6.270000,6.270000,6.190000,6.190000,3.805653,6900
2016-08-11,6.220000,6.240000,6.200000,6.200000,3.811801,41800
2016-08-12,6.250000,6.380000,6.250000,6.350000,3.904022,14300
2016-08-15,6.320000,6.370000,6.250000,6.350000,3.904022,5600
2016-08-16,6.350000,6.370000,6.320000,6.320000,3.885578,7700
2016-08-17,6.370000,6.380000,6.330000,6.380000,3.922466,700
2016-08-18,6.330000,6.330000,6.320000,6.320000,3.885578,1600
2016-08-19,6.320000,6.450000,6.320000,6.400000,3.934762,12100
2016-08-22,6.360000,6.410000,6.310000,6.410000,3.940910,23100
2016-08-23,6.370000,6.410000,6.360000,6.410000,3.940910,10500
2016-08-24,6.400000,6.590000,6.250000,6.580000,4.045427,62200
2016-08-25,6.610000,6.710000,6.460000,6.670000,4.100760,23500
2016-08-26,6.700000,6.800000,6.600000,6.790000,4.174537,34300
2016-08-29,6.800000,6.920000,6.800000,6.920000,4.254462,27100
2016-08-30,6.950000,6.950000,6.900000,6.900000,4.242166,32300
2016-08-31,6.900000,6.910000,6.850000,6.900000,4.242166,4300
2016-09-01,6.800000,6.900000,6.650000,6.900000,4.242166,87700
2016-09-02,6.900000,6.900000,6.600000,6.780000,4.168389,18200
2016-09-05,6.620000,6.700000,6.610000,6.630000,4.076168,12800
2016-09-06,6.640000,6.680000,6.600000,6.620000,4.070020,9100
2016-09-08,6.620000,6.900000,6.580000,6.880000,4.229870,57100
2016-09-09,6.710000,6.780000,6.620000,6.740000,4.143796,9000
2016-09-12,6.660000,6.850000,6.610000,6.610000,4.063872,10500
2016-09-13,6.610000,6.800000,6.560000,6.650000,4.088464,19300
2016-09-14,6.650000,6.800000,6.530000,6.750000,4.149945,7800
2016-09-15,6.740000,6.750000,6.600000,6.750000,4.149945,34500
2016-09-16,6.680000,6.720000,6.560000,6.630000,4.076168,3200
2016-09-19,6.630000,6.700000,6.520000,6.600000,4.057724,46800
2016-09-20,6.670000,6.690000,6.580000,6.610000,4.063872,10700
2016-09-21,6.630000,6.690000,6.550000,6.690000,4.113056,9300
2016-09-22,6.750000,6.750000,6.640000,6.690000,4.113056,5200
2016-09-23,6.620000,6.880000,6.600000,6.860000,4.217574,42400
2016-09-26,6.880000,6.890000,6.840000,6.850000,4.211425,3800
2016-09-27,6.700000,6.840000,6.650000,6.780000,4.168389,3000
2016-09-28,6.850000,6.850000,6.680000,6.800000,4.180685,8900
2016-09-29,6.850000,6.850000,6.600000,6.790000,4.174537,21000
2016-09-30,6.790000,6.850000,6.640000,6.800000,4.180685,2900
2016-10-03,6.800000,6.800000,6.650000,6.670000,4.100760,6500
2016-10-04,6.670000,6.730000,6.630000,6.730000,4.137649,4500
2016-10-05,6.700000,6.700000,6.620000,6.640000,4.082316,7400
2016-10-06,6.640000,6.670000,6.630000,6.640000,4.082316,5300
2016-10-07,6.640000,6.700000,6.600000,6.620000,4.070020,9100
2016-10-10,6.650000,6.690000,6.600000,6.640000,4.082316,18700
2016-10-11,6.620000,6.620000,6.600000,6.610000,4.063872,14500
2016-10-13,6.610000,6.620000,6.600000,6.610000,4.063872,7000
2016-10-14,6.630000,6.690000,6.610000,6.680000,4.106908,7300
2016-10-17,6.650000,6.740000,6.650000,6.740000,4.143796,8000
2016-10-18,6.780000,6.850000,6.680000,6.840000,4.205277,18600
2016-10-19,6.870000,6.870000,6.730000,6.800000,4.180685,8000
2016-10-20,6.800000,6.800000,6.730000,6.730000,4.137649,4800
2016-10-21,6.780000,6.850000,6.680000,6.830000,4.199129,8700
2016-10-24,6.730000,6.780000,6.720000,6.740000,4.143796,11000
2016-10-25,6.720000,6.800000,6.710000,6.760000,4.156093,43300
2016-10-26,6.830000,6.840000,6.730000,6.840000,4.205277,3000
2016-10-27,6.800000,6.810000,6.730000,6.750000,4.149945,4700
2016-10-28,6.730000,6.800000,6.720000,6.750000,4.149945,9000
2016-10-31,6.730000,6.770000,6.630000,6.720000,4.131500,25000
2016-11-01,6.650000,6.700000,6.600000,6.600000,4.057724,47000
2016-11-03,6.600000,6.780000,6.500000,6.500000,3.996243,6100
2016-11-04,6.650000,6.750000,6.500000,6.530000,4.014688,1400
2016-11-07,6.730000,6.730000,6.400000,6.600000,4.057724,19200
2016-11-08,6.670000,6.820000,6.600000,6.750000,4.149945,35400
2016-11-09,6.640000,6.760000,6.640000,6.760000,4.156093,60600
2016-11-10,6.660000,6.790000,6.620000,6.780000,4.168389,13600
2016-11-11,6.780000,6.790000,6.650000,6.770000,4.162241,34000
2016-11-14,6.650000,6.780000,6.650000,6.780000,4.168389,800
2016-11-16,6.780000,6.790000,6.700000,6.790000,4.174537,7400
2016-11-17,6.710000,6.790000,6.670000,6.770000,4.162241,8700
2016-11-18,6.650000,6.790000,6.650000,6.780000,4.168389,5600
2016-11-21,6.780000,6.790000,6.720000,6.790000,4.174537,20900
2016-11-22,6.740000,6.790000,6.740000,6.760000,4.156093,22500
2016-11-23,6.660000,6.790000,6.660000,6.740000,4.143796,3800
2016-11-24,6.750000,6.760000,6.700000,6.760000,4.156093,6800
2016-11-25,6.750000,6.790000,6.710000,6.790000,4.174537,14800
2016-11-28,6.760000,6.790000,6.710000,6.760000,4.156093,4100
2016-11-29,6.760000,6.790000,6.710000,6.790000,4.174537,10700
2016-11-30,6.790000,6.790000,6.710000,6.790000,4.174537,20500
2016-12-01,6.720000,6.720000,6.610000,6.700000,4.119205,42600
2016-12-02,6.750000,6.750000,6.650000,6.660000,4.094612,8500
2016-12-05,6.660000,6.730000,6.640000,6.640000,4.082316,14100
2016-12-06,6.640000,6.700000,6.620000,6.680000,4.106908,38200
2016-12-07,6.670000,6.740000,6.620000,6.740000,4.143796,70400
2016-12-08,6.740000,6.750000,6.690000,6.690000,4.113056,30700
2016-12-09,6.720000,6.790000,6.700000,6.760000,4.156093,83300
2016-12-12,6.830000,6.850000,6.740000,6.740000,4.143796,8800
2016-12-13,6.740000,6.800000,6.720000,6.800000,4.180685,10400
2016-12-14,6.850000,6.850000,6.710000,6.740000,4.143796,22200
2016-12-15,6.750000,6.770000,6.740000,6.770000,4.162241,13300
2016-12-16,6.790000,6.790000,6.720000,6.790000,4.174537,15600
2016-12-19,6.750000,6.790000,6.620000,6.790000,4.174537,40600
2016-12-20,6.780000,6.790000,6.680000,6.790000,4.174537,3300
2016-12-21,6.750000,6.750000,6.750000,6.750000,4.149945,7900
2016-12-22,6.720000,6.780000,6.700000,6.750000,4.149945,8200
2016-12-23,6.800000,6.830000,6.750000,6.750000,4.149945,1500
2016-12-26,6.820000,6.820000,6.690000,6.790000,4.174537,4400
2016-12-27,6.820000,6.820000,6.680000,6.790000,4.174537,2600
2016-12-28,6.790000,6.850000,6.740000,6.830000,4.199129,27700
2016-12-29,6.860000,6.860000,6.720000,6.850000,4.211425,9200
2017-01-02,6.850000,6.880000,6.780000,6.830000,4.199129,1900
2017-01-03,6.770000,6.830000,6.710000,6.750000,4.149945,32400
2017-01-04,6.840000,6.840000,6.740000,6.820000,4.192981,1000
2017-01-05,6.840000,6.860000,6.750000,6.850000,4.211425,34900
2017-01-06,6.730000,6.860000,6.720000,6.780000,4.168389,1300
2017-01-09,6.780000,6.800000,6.740000,6.800000,4.180685,13000
2017-01-10,6.810000,6.810000,6.750000,6.790000,4.174537,3500
2017-01-11,6.790000,6.790000,6.740000,6.740000,4.143796,26300
2017-01-12,6.780000,6.810000,6.750000,6.810000,4.186833,43200
2017-01-13,6.810000,6.810000,6.760000,6.760000,4.156093,5900
2017-01-16,6.820000,6.820000,6.770000,6.790000,4.174537,24000
2017-01-17,6.820000,6.840000,6.750000,6.820000,4.192981,10500
2017-01-18,6.830000,6.850000,6.830000,6.840000,4.205277,7100
2017-01-19,6.810000,6.840000,6.780000,6.840000,4.205277,5600
2017-01-20,6.850000,6.890000,6.790000,6.870000,4.223721,20400
2017-01-23,6.890000,6.890000,6.820000,6.820000,4.192981,19200
2017-01-24,6.820000,6.870000,6.810000,6.850000,4.211425,12400
2017-01-26,6.850000,6.890000,6.810000,6.880000,4.229870,79800
2017-01-27,6.890000,7.100000,6.890000,7.030000,4.322091,97800
2017-01-30,7.100000,7.100000,7.030000,7.050000,4.334387,19800
2017-01-31,7.070000,7.070000,6.950000,7.000000,4.303647,15500
2017-02-01,7.130000,7.350000,7.040000,7.100000,4.365127,21200
2017-02-02,7.100000,7.100000,6.930000,7.060000,4.340535,119200
2017-02-03,7.200000,7.200000,7.000000,7.050000,4.334387,81900
2017-02-06,7.180000,7.200000,7.150000,7.150000,4.395867,7800
2017-02-07,7.180000,7.180000,7.030000,7.100000,4.365127,44100
2017-02-08,7.100000,7.150000,6.970000,7.000000,4.303647,88200
2017-02-09,6.960000,7.000000,6.940000,6.940000,4.266758,20800
2017-02-10,7.010000,7.350000,7.010000,7.350000,4.518829,66600
2017-02-13,7.340000,7.340000,7.140000,7.250000,4.457348,173200
2017-02-14,7.290000,7.290000,7.200000,7.270000,4.469644,46500
2017-02-15,7.250000,7.300000,7.240000,7.260000,4.463496,38000
2017-02-16,7.260000,7.290000,7.230000,7.250000,4.457348,126600
2017-02-17,7.310000,7.310000,7.220000,7.300000,4.488088,117400
2017-02-20,7.330000,7.330000,7.250000,7.300000,4.488088,82800
2017-02-21,7.310000,7.390000,7.260000,7.300000,4.488088,46600
2017-02-22,7.300000,7.310000,7.120000,7.230000,4.445052,43100
2017-02-23,7.280000,7.280000,7.230000,7.230000,4.445052,29500
2017-02-24,7.300000,7.780000,7.240000,7.450000,4.580309,76800
2017-03-01,7.450000,7.500000,7.420000,7.500000,4.611050,13600
2017-03-02,7.550000,7.970000,7.540000,7.750000,4.764751,61800
2017-03-03,7.900000,7.980000,7.750000,7.750000,4.764751,25600
2017-03-06,7.750000,7.940000,7.740000,7.900000,4.856972,65200
2017-03-07,7.920000,7.920000,7.820000,7.900000,4.856972,6800
2017-03-08,7.900000,7.900000,7.750000,7.900000,4.856972,14900
2017-03-09,7.770000,7.830000,7.390000,7.440000,4.574161,82300
2017-03-10,7.600000,7.870000,7.470000,7.500000,4.611050,31500
2017-03-13,7.510000,7.510000,7.400000,7.460000,4.586457,15200
2017-03-14,7.490000,7.490000,7.260000,7.260000,4.463496,52300
2017-03-15,7.260000,7.400000,7.210000,7.390000,4.543421,35000
2017-03-16,7.700000,7.700000,7.260000,7.270000,4.469644,35000
2017-03-17,7.250000,7.400000,7.210000,7.330000,4.506533,12100
2017-03-20,7.700000,7.700000,7.250000,7.490000,4.604901,26300
2017-03-21,7.470000,7.470000,7.200000,7.350000,4.518829,36600
2017-03-22,7.300000,7.460000,7.200000,7.200000,4.426608,28600
2017-03-23,7.300000,7.300000,7.160000,7.200000,4.426608,42700
2017-03-24,7.220000,7.340000,7.180000,7.280000,4.475792,49800
2017-03-27,7.280000,7.400000,7.280000,7.310000,4.494236,78100
2017-03-28,7.300000,7.440000,7.280000,7.320000,4.500384,55800
2017-03-29,7.440000,7.790000,7.400000,7.450000,4.580309,111100
2017-03-30,7.450000,7.630000,7.430000,7.530000,4.629494,82200
2017-03-31,7.560000,7.690000,7.510000,7.520000,4.623346,48200
2017-04-03,7.600000,7.680000,7.540000,7.550000,4.641790,37700
2017-04-04,7.500000,7.550000,7.470000,7.500000,4.611050,32900
2017-04-05,7.480000,7.600000,7.440000,7.440000,4.574161,61000
2017-04-06,7.560000,7.560000,7.480000,7.500000,4.611050,13300
2017-04-07,7.500000,7.590000,7.400000,7.500000,4.611050,29400
2017-04-10,7.470000,7.490000,7.370000,7.490000,4.604901,20800
2017-04-11,7.490000,7.610000,7.450000,7.500000,4.611050,31300
2017-04-12,7.510000,7.550000,7.420000,7.490000,4.604901,32800
2017-04-13,7.480000,7.500000,7.430000,7.500000,4.611050,21100
2017-04-17,7.500000,7.550000,7.500000,7.500000,4.611050,8700
2017-04-18,7.460000,7.500000,7.380000,7.380000,4.537273,33000
2017-04-19,7.590000,7.590000,7.410000,7.450000,4.580309,11300
2017-04-20,7.470000,7.600000,7.460000,7.570000,4.654086,9500
2017-04-24,7.570000,7.600000,7.500000,7.550000,4.641790,34300
2017-04-25,7.590000,7.600000,7.510000,7.590000,4.666382,32300
2017-04-26,7.520000,7.840000,7.520000,7.770000,4.777047,27700
2017-04-27,7.790000,7.790000,7.670000,7.770000,4.777047,17700
2017-04-28,7.830000,7.830000,7.700000,7.770000,4.777047,4900
2017-05-02,7.770000,7.770000,7.500000,7.550000,4.866786,14500
2017-05-03,7.520000,7.600000,7.500000,7.500000,4.834556,40800
2017-05-04,7.570000,7.580000,7.500000,7.500000,4.834556,55400
2017-05-05,7.550000,7.750000,7.550000,7.750000,4.995708,32500
2017-05-08,7.760000,8.550000,7.750000,8.470000,5.459826,71500
2017-05-09,8.500000,8.940000,8.050000,8.550000,5.511394,26600
2017-05-10,8.800000,8.950000,8.210000,8.360000,5.388918,24900
2017-05-11,8.450000,8.480000,8.020000,8.400000,5.414702,24100
2017-05-12,8.460000,8.990000,8.460000,8.600000,5.543624,53400
2017-05-15,8.600000,9.180000,8.550000,9.180000,5.917497,82400
2017-05-16,9.790000,10.320000,9.350000,9.620000,6.201124,234300
2017-05-17,9.700000,9.970000,9.550000,9.870000,6.362276,92200
2017-05-18,9.000000,9.700000,8.450000,9.160000,5.904604,233800
2017-05-19,9.350000,9.800000,9.110000,9.180000,5.917497,69100
2017-05-22,9.070000,9.350000,8.890000,9.010000,5.807914,107800
2017-05-23,9.300000,9.400000,9.100000,9.250000,5.962619,53600
2017-05-24,9.590000,10.010000,9.350000,9.540000,6.149555,81000
2017-05-25,9.650000,9.800000,9.580000,9.800000,6.317153,63000
2017-05-26,9.950000,10.400000,9.950000,10.250000,6.607227,75800
2017-05-29,10.250000,10.250000,10.250000,10.250000,6.607227,0
2017-05-30,10.000000,10.190000,9.250000,9.560000,6.162448,175400
2017-05-31,9.680000,9.980000,9.600000,9.750000,6.284923,52300
2017-06-01,9.850000,10.140000,9.800000,9.990000,6.439629,56300
2017-06-02,10.000000,10.120000,9.850000,9.990000,6.439629,11700
2017-06-05,9.990000,10.020000,9.750000,9.950000,6.413844,15600
2017-06-06,9.940000,9.950000,9.800000,9.940000,6.407398,23300
2017-06-07,9.950000,10.100000,9.890000,10.000000,6.446075,40600
2017-06-08,10.090000,10.190000,9.800000,9.810000,6.323600,10700
2017-06-09,9.900000,9.950000,9.720000,9.720000,6.265585,15000
2017-06-12,9.690000,10.200000,9.610000,10.000000,6.446075,52300
2017-06-13,9.990000,10.020000,9.900000,9.990000,6.439629,24100
2017-06-14,10.000000,10.000000,9.980000,9.990000,6.439629,8700
2017-06-15,9.990000,9.990000,9.990000,9.990000,6.439629,0
2017-06-16,9.980000,10.140000,9.850000,10.080000,6.497643,44700
2017-06-19,10.090000,10.090000,9.850000,9.890000,6.375168,14000
2017-06-20,9.810000,9.810000,9.490000,9.620000,6.201124,50000
2017-06-21,9.700000,10.080000,9.510000,10.040000,6.471859,32400
2017-06-22,10.040000,10.300000,10.000000,10.270000,6.620119,40900
2017-06-23,10.210000,10.990000,10.210000,10.600000,6.832839,108000
2017-06-26,10.600000,10.790000,10.200000,10.200000,6.574996,42200
2017-06-27,10.330000,10.350000,10.150000,10.150000,6.542766,10700
2017-06-28,9.950000,10.160000,9.220000,10.160000,6.549212,76900
2017-06-29,10.000000,10.130000,9.900000,9.990000,6.439629,29500
2017-06-30,10.000000,10.120000,9.700000,9.980000,6.433182,62800
2017-07-03,9.820000,9.840000,9.660000,9.760000,6.291369,63400
2017-07-04,9.750000,9.940000,9.500000,9.600000,6.188232,45300
2017-07-05,9.400000,9.600000,9.140000,9.190000,5.923943,205000
2017-07-06,9.240000,9.900000,9.100000,9.580000,6.175340,186200
2017-07-07,9.700000,9.950000,9.690000,9.900000,6.381614,75800
2017-07-10,9.850000,9.880000,9.650000,9.840000,6.342938,72800
2017-07-11,9.700000,9.890000,9.610000,9.740000,6.278477,60400
2017-07-12,9.760000,9.800000,9.510000,9.540000,6.149555,76600
2017-07-13,9.560000,9.620000,9.300000,9.320000,6.007741,150900
2017-07-14,9.350000,9.610000,9.350000,9.600000,6.188232,112100
2017-07-17,9.610000,9.680000,9.370000,9.680000,6.239800,114600
2017-07-18,9.570000,10.300000,9.570000,10.150000,6.542766,187600
2017-07-19,10.290000,10.500000,10.150000,10.250000,6.607227,110900
2017-07-20,10.260000,10.940000,10.260000,10.680000,6.884408,114700
2017-07-21,10.680000,10.790000,10.350000,10.480000,6.755486,50500
2017-07-24,10.220000,10.290000,9.900000,10.000000,6.446075,172100
2017-07-25,11.200000,12.300000,11.040000,12.000000,7.735290,692000
2017-07-26,12.450000,13.200000,12.000000,12.430000,8.012471,644200
2017-07-27,13.050000,14.150000,12.710000,13.070000,8.425019,897300
2017-07-28,8.750000,9.500000,8.750000,9.260000,9.260000,710800
2017-07-31,9.360000,9.390000,8.920000,9.110000,9.110000,257900
2017-08-01,9.200000,9.220000,8.750000,8.860000,8.860000,165900
2017-08-02,8.900000,9.100000,8.780000,9.100000,9.100000,194700
2017-08-03,9.070000,9.480000,9.030000,9.310000,9.310000,140400
2017-08-04,9.310000,9.410000,9.130000,9.150000,9.150000,77600
2017-08-07,9.250000,9.250000,9.000000,9.070000,9.070000,95600
2017-08-08,9.140000,9.310000,9.080000,9.180000,9.180000,255900
2017-08-09,9.200000,9.250000,9.100000,9.210000,9.210000,49300
2017-08-10,9.250000,9.300000,9.130000,9.230000,9.230000,59100
2017-08-11,9.230000,9.330000,9.150000,9.240000,9.240000,117300
2017-08-14,9.350000,9.800000,9.210000,9.700000,9.700000,230000
2017-08-15,10.230000,11.850000,10.230000,11.360000,11.360000,446100
2017-08-16,11.450000,11.750000,10.860000,11.010000,11.010000,300300
2017-08-17,10.890000,10.890000,10.500000,10.560000,10.560000,273600
2017-08-18,10.700000,10.700000,10.210000,10.450000,10.450000,74100
2017-08-21,10.380000,10.400000,10.030000,10.200000,10.200000,99400
2017-08-22,10.220000,10.350000,10.050000,10.240000,10.240000,213800
2017-08-23,10.260000,11.280000,10.260000,11.040000,11.040000,264400
2017-08-24,11.200000,11.400000,10.990000,11.200000,11.200000,158400
2017-08-25,11.170000,11.300000,10.890000,10.900000,10.900000,189400
2017-08-28,10.960000,11.100000,10.650000,10.860000,10.860000,155900
2017-08-29,10.800000,10.800000,10.450000,10.620000,10.620000,95400
2017-08-30,10.620000,10.750000,10.250000,10.400000,10.400000,127600
2017-08-31,10.520000,10.670000,10.280000,10.310000,10.310000,150700
2017-09-01,10.400000,10.500000,10.060000,10.450000,10.450000,155400
2017-09-04,10.500000,10.820000,10.480000,10.730000,10.730000,112100
2017-09-05,10.820000,10.900000,10.550000,10.550000,10.550000,103000
2017-09-06,10.650000,10.860000,10.560000,10.800000,10.800000,61500
2017-09-07,10.800000,10.800000,10.800000,10.800000,10.800000,0
2017-09-08,10.910000,10.950000,10.660000,10.800000,10.800000,53000
2017-09-11,10.920000,11.170000,10.810000,11.100000,11.100000,109600
2017-09-12,11.100000,11.500000,11.050000,11.400000,11.400000,124200
2017-09-13,11.400000,12.000000,11.310000,11.970000,11.970000,96400
2017-09-14,12.000000,12.400000,11.700000,11.740000,11.740000,111500
2017-09-15,12.060000,12.190000,11.850000,12.100000,12.100000,80000
2017-09-18,12.170000,12.600000,12.170000,12.500000,12.500000,72200
2017-09-19,12.500000,12.500000,12.130000,12.230000,12.230000,65300
2017-09-20,12.370000,12.600000,12.200000,12.300000,12.300000,77900
2017-09-21,12.400000,12.470000,12.160000,12.470000,12.470000,45100
2017-09-22,12.310000,12.490000,12.310000,12.440000,12.440000,97500
2017-09-25,12.440000,12.500000,11.800000,11.960000,11.960000,65100
2017-09-26,12.010000,12.360000,12.010000,12.310000,12.310000,20000
2017-09-27,12.350000,12.420000,12.030000,12.050000,12.050000,38700
2017-09-28,12.000000,12.140000,12.000000,12.070000,12.070000,10400
2017-09-29,12.190000,12.200000,11.900000,11.900000,11.900000,71200
2017-10-02,11.920000,12.400000,11.900000,12.280000,12.280000,86200
2017-10-03,12.370000,12.480000,12.290000,12.300000,12.300000,75800
2017-10-04,12.200000,12.480000,12.200000,12.300000,12.300000,74000
2017-10-05,12.400000,12.400000,12.140000,12.160000,12.160000,52600
2017-10-06,12.180000,12.300000,12.000000,12.300000,12.300000,85200
2017-10-09,12.400000,12.400000,12.090000,12.300000,12.300000,22100
2017-10-10,12.300000,12.500000,12.250000,12.470000,12.470000,127500
2017-10-11,12.490000,12.530000,12.160000,12.390000,12.390000,50400
2017-10-12,12.390000,12.390000,12.390000,12.390000,12.390000,0
2017-10-13,12.530000,12.530000,12.210000,12.410000,12.410000,89600
2017-10-16,12.300000,12.500000,12.290000,12.300000,12.300000,54400
2017-10-17,12.400000,12.480000,12.230000,12.370000,12.370000,108600
2017-10-18,12.450000,13.400000,12.450000,13.360000,13.360000,306200
2017-10-19,13.360000,13.600000,13.030000,13.210000,13.210000,148800
2017-10-20,13.300000,13.450000,13.140000,13.420000,13.420000,41500
2017-10-23,13.480000,13.680000,13.200000,13.220000,13.220000,64400
2017-10-24,13.400000,13.500000,13.350000,13.400000,13.400000,120900
2017-10-25,13.400000,13.840000,13.200000,13.210000,13.210000,70900
2017-10-26,13.300000,13.700000,13.250000,13.400000,13.400000,46000
2017-10-27,13.510000,13.540000,13.250000,13.260000,13.260000,41600
2017-10-30,13.360000,13.590000,13.090000,13.340000,13.340000,36100
2017-10-31,13.380000,13.380000,13.120000,13.120000,13.120000,95700
2017-11-01,13.140000,13.270000,12.880000,12.900000,12.900000,69000
2017-11-02,12.900000,12.900000,12.900000,12.900000,12.900000,0
2017-11-03,13.000000,13.000000,12.400000,12.910000,12.910000,49100
2017-11-06,13.090000,13.400000,13.090000,13.400000,13.400000,38300
2017-11-07,13.450000,13.500000,12.860000,13.000000,13.000000,43800
2017-11-08,13.010000,13.790000,13.010000,13.790000,13.790000,76700
2017-11-09,13.800000,14.320000,13.190000,13.850000,13.850000,142100
2017-11-10,13.850000,14.040000,13.680000,13.950000,13.950000,32900
2017-11-13,13.990000,14.910000,13.990000,14.900000,14.900000,98700
2017-11-14,15.000000,15.250000,14.500000,14.900000,14.900000,80000
2017-11-15,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-16,15.730000,17.090000,15.730000,17.059999,17.059999,195400
2017-11-17,17.240000,17.549999,16.799999,17.010000,17.010000,121200
2017-11-20,17.010000,17.010000,17.010000,17.010000,17.010000,0
2017-11-21,17.299999,17.440001,17.080000,17.299999,17.299999,94100
2017-11-22,17.270000,17.500000,17.180000,17.299999,17.299999,123400
2017-11-23,17.299999,17.500000,17.280001,17.350000,17.350000,56500
2017-11-24,17.490000,17.490000,17.150000,17.150000,17.150000,53200
2017-11-27,17.160000,17.240000,16.889999,17.129999,17.129999,35100
2017-11-28,17.080000,17.090000,16.680000,16.760000,16.760000,64600
2017-11-29,16.770000,17.080000,16.500000,16.549999,16.549999,48000
2017-11-30,16.559999,16.700001,16.120001,16.280001,16.280001,57700
2017-12-01,16.280001,16.500000,15.800000,16.400000,16.400000,104300
2017-12-04,16.480000,16.490000,16.000000,16.000000,16.000000,40600
2017-12-05,16.110001,16.290001,15.920000,16.000000,16.000000,62000
2017-12-06,16.020000,16.180000,15.700000,16.000000,16.000000,33300
